341189608 46.266287 -39.566491
341234634 46.007878 -37.625072
341236569 46.432322 -37.668679
341246790 46.370100 -37.878336
343737628 46.253299 -38.408221
340910453 46.022087 -39.701533
344754849 46.356540 -37.282280
346603770 46.582464 -39.007184
346605012 46.572981 -39.034722
346606306 46.543428 -39.062573
357170625 47.349733 -38.483232
335259076 48.112639 -38.735779
335259752 48.385340 -38.749807
340731033 48.597356 -39.001346
340731617 48.703425 -39.010008
340750768 49.012759 -39.372357
347770349 48.903015 -38.322884
347780077 49.240066 -38.479802
347781481 49.543624 -38.505171
347782556 49.414719 -38.522547
349157536 49.233885 -39.128653
349166074 49.335280 -39.269317
354421857 49.949498 -38.232081
354457341 50.328872 -38.828390
354130851 50.121329 -38.985898
358406483 51.337368 -38.844515
360159968 51.731412 -37.547729
360187116 51.301779 -37.970525
362190482 52.147376 -37.356767
362190958 51.975611 -37.375695
361717863 51.943066 -38.439915
361722780 52.002021 -38.537289
361862116 51.503503 -39.616861
361864963 51.858380 -39.690511
363638260 52.403365 -37.790024
363650450 52.317926 -37.985426
365409857 52.311361 -39.110094
365422640 52.172281 -39.335587
365692256 52.127875 -39.507567
363697355 52.982720 -38.245994
370007522 54.481544 -37.855999
370017912 54.434893 -38.010924
370021943 54.531027 -38.092606
370025028 54.243686 -38.131688
368896942 54.562418 -39.365091
368898010 54.393142 -39.388129
371038832 54.607261 -38.181809
371047756 54.491655 -38.326994
371064243 54.541953 -38.632256
371064803 54.605472 -38.645127
371069882 55.015132 -38.738609
372844143 54.912351 -39.724731
374434951 55.077346 -37.499454
374445228 55.085498 -37.644034
374459052 55.142687 -37.851791
374461684 55.241555 -37.888910
374469211 55.139796 -38.000288
374473831 54.838188 -38.069775
374474829 55.071671 -38.086630
373816540 55.435432 -39.468184
373820870 55.200564 -39.554804
373083569 55.664262 -38.227732
373087486 55.837085 -38.285018
373372258 55.165626 -38.706474
373380236 55.560445 -38.855341
374511075 55.578349 -37.975387
382305928 56.830667 -38.337563
382306965 56.675280 -38.358900
422286816 56.852756 -39.037230
422319013 57.140266 -39.530257
380356069 57.712301 -37.241892
380360757 57.726080 -37.330382
382579607 57.689734 -38.201726
382731844 57.406396 -38.530182
382747492 57.785851 -38.764275
382747907 57.568826 -38.767729
382751017 57.720381 -38.819724
382053917 57.530828 -39.734318
382055387 57.342772 -39.760700
385134146 57.732572 -37.792850
385773187 57.877509 -37.410393
385554285 57.992739 -38.600978
385567300 58.280868 -38.839994
428489384 59.724755 -38.944105
483765616 60.802303 -38.930310
483790512 60.690099 -39.305649
481897904 60.466227 -37.448462
482638162 60.772136 -38.237748
482665856 61.129212 -38.704234
482675788 61.366745 -38.846339
486214833 61.066089 -37.825175
488402571 61.338960 -39.193118
494476644 63.428484 -37.659741
494479174 63.395310 -37.725110
494485199 63.434591 -37.803630
494497533 63.513864 -38.012908
494500190 63.473808 -38.059947
494501775 63.110223 -38.088369
401538699 63.811500 -39.173313
400248109 64.141467 -38.554860
400254066 64.174913 -38.653608
401817199 64.012580 -38.042299
401818330 63.721980 -38.060583
399686468 63.989383 -39.099497
406554011 65.078383 -38.755684
498113298 65.176822 -38.326576
498132979 65.579438 -38.634706
498591844 66.241521 -38.098648
470353852 68.766763 -38.244450
472782231 68.621333 -37.730048
473443491 69.164347 -39.246508
473443708 69.212291 -39.252042
491897222 70.162099 -38.633925
502278727 71.316509 -39.616077
502283398 71.779481 -39.712763
502292722 71.910998 -39.860901
503384305 71.292152 -39.235421
503391032 71.666309 -39.290453
506198763 71.912944 -38.446904
482042370 72.602746 -38.528710
494011785 73.673682 -39.014248
395337926 73.713102 -38.757685
394515911 74.216561 -37.900285
395915006 75.107539 -38.316955
395919772 75.034528 -38.402873
395926347 75.127855 -38.517978
395940872 74.994450 -38.785520
394082038 74.563019 -37.670480
394087805 74.789782 -37.764177
394096723 74.891311 -37.925679
400388022 75.061524 -38.901698
396940560 75.467610 -38.195570
396949756 75.604227 -38.354033
396963543 75.437857 -38.585211
396964001 75.298306 -38.594058
396968453 75.481443 -38.670550
396973851 75.639900 -38.764852
410897795 76.624278 -38.723161
422029953 77.302113 -39.123846
422039445 77.394606 -39.272117
422042614 77.654708 -39.331367
422051029 76.937347 -39.464621
416042232 77.447514 -39.785779
475508158 77.706097 -37.669821
420354179 79.493603 -39.062772
420354290 79.474353 -39.060466
420361135 79.219199 -39.174442
425927351 79.435044 -38.359921
425945528 79.471923 -38.663786
425947990 79.335064 -38.705190
426220505 80.467604 -38.214205
426253040 79.791269 -38.774632
426173856 80.271679 -38.895577
426180472 79.912622 -39.005951
426195494 79.652435 -39.251515
425315170 80.359696 -38.048229
428825745 81.145149 -39.128273
431510710 81.407184 -38.845523
435307150 83.061296 -39.902433
437738359 83.232373 -38.771662
436623155 82.857907 -39.307515
439710067 83.982402 -38.405821
439737648 83.764297 -38.866251
441109850 84.631169 -38.479015
441120914 84.699211 -38.657363
441133123 85.144654 -38.856452
443739097 85.734782 -38.534775
443759238 85.640777 -38.865854
442988044 85.934403 -39.141138
444362694 85.851998 -37.366144
446355265 86.062857 -39.837379
446620991 86.722340 -38.350567
446639170 86.206192 -38.674214
446644628 86.283084 -38.761061
460473361 88.406243 -38.234305
460547007 88.778613 -38.655566
460434096 88.264993 -39.101787
460438611 88.145092 -39.172877
460459815 88.563040 -39.510972
462507732 88.799590 -37.458729
460404957 88.786859 -37.940270
460409875 88.858510 -38.024342
460415207 88.965216 -38.107562
449467405 89.087847 -37.882349
449476666 89.105774 -38.027918
449481314 89.024950 -38.096903
449756640 89.370901 -38.224700
449759410 89.462391 -38.268664
449768208 89.188112 -38.395738
452717242 90.749794 -38.164472
458226161 91.175419 -37.898476
458352362 90.886373 -38.593546
458370173 91.016091 -38.857167
457187316 91.457792 -39.527412
458910230 91.481153 -39.849182
457982719 91.542769 -39.170460
459938216 91.901521 -38.034528
460564740 92.031542 -38.254932
460723662 92.394339 -38.611128
460725312 92.376419 -38.637839
460740209 91.946803 -38.867826
460352104 92.540005 -38.397200
460371736 93.355202 -38.632570
460383794 93.071086 -38.798569
460389245 93.230806 -38.878626
461539771 93.389425 -38.148167
460310751 93.810813 -38.369032
461892795 93.601271 -38.653702
461896261 93.510680 -38.696532
461899240 94.037466 -38.723816
464665611 94.469821 -39.502797
233914144 313.488829 -40.108844
188085377 319.446356 -39.908959
215798711 330.385569 -39.987066
211052532 358.360057 -39.125213
172750675 358.909766 -38.597438
211757644 358.628027 -39.239228
212555050 358.750257 -39.544823
173286789 359.373164 -38.011858
140492934 1.118996 -40.312708
141178064 0.846692 -40.408837
181695966 1.160651 -40.163394
178926446 1.144977 -40.425506
171944077 359.092381 -39.936670
175477538 0.084249 -40.409644
175487591 359.578034 -40.607830
177090768 359.986990 -41.204532
213769214 0.137729 -39.305575
213772402 359.384585 -39.370059
213777507 0.213781 -39.480512
213782153 359.914734 -39.576537
210613119 359.477236 -39.834204
210619275 359.831030 -39.959637
181695478 1.678590 -40.156508
182420806 2.561262 -39.108992
182446840 2.263613 -39.601153
182987754 2.302511 -41.064785
183001730 2.999623 -41.326917
183006879 2.991182 -41.424204
180476030 3.179753 -39.621635
180503211 3.947183 -40.152652
179211710 3.724586 -40.601389
143886040 3.995884 -40.250653
144528896 4.862074 -40.580930
196876295 5.280211 -39.069779
196885553 5.110387 -39.263419
196894605 5.708973 -39.439712
196937998 4.891225 -39.683290
195752595 5.340730 -40.475049
195775958 5.323340 -40.914051
144162202 5.916115 -39.494680
145704104 6.381198 -39.630634
145715218 5.814555 -39.879663
203209445 6.021225 -40.728034
206171969 7.452123 -40.655145
154512560 8.666950 -39.338225
154606503 8.732645 -40.080033
154667677 8.767530 -41.350364
273907631 10.477811 -40.875763
273096219 10.615891 -39.827988
273109535 11.076051 -40.070217
278330758 10.592326 -40.569761
272546470 11.039222 -41.165172
275692102 11.555084 -39.637844
275715853 12.068011 -40.084381
275723108 11.637034 -40.243542
282032805 13.683510 -39.926987
282044348 14.187944 -40.198146
284457489 13.845762 -41.057559
286229240 14.470634 -39.837571
286239469 14.871443 -40.038215
286244095 14.653312 -40.118330
288250164 15.003574 -40.349917
288250953 14.966825 -40.321594
288260171 15.195709 -40.530596
288262475 14.712278 -40.574867
288287719 14.372945 -41.009547
290112658 15.134725 -40.086679
290119420 15.752515 -40.229367
292584296 16.561549 -39.263381
292591850 16.808915 -39.434291
293229193 16.069577 -39.833438
293231583 16.421670 -39.893102
293602432 16.883065 -40.538925
295263996 16.506641 -41.136662
295279387 16.633022 -41.420541
296897634 16.878615 -39.506354
303204632 18.816988 -40.217937
305526335 19.410598 -39.640283
305549182 19.375317 -40.108393
303737135 19.260896 -40.766231
303741825 19.315556 -40.862620
353462161 19.642983 -41.302053
353330259 20.060936 -39.838109
217580203 20.766412 -40.329055
217594336 20.515970 -40.592656
217598131 20.573957 -40.659826
222449142 21.554841 -39.811682
223335848 22.261316 -39.600823
226540467 22.569288 -39.652967
226543736 21.650254 -39.724243
226564148 21.731472 -40.116492
226036085 22.723427 -40.334553
226036884 22.555177 -40.356187
226059450 22.364217 -40.757243
226063530 21.859838 -40.830941
226332846 22.359306 -40.994349
226333405 22.465474 -41.002847
227562502 22.626139 -41.261722
227911002 22.887084 -39.237225
227913584 22.827845 -39.291556
229164424 23.092664 -40.758197
232137324 24.258069 -40.018660
232142509 24.376316 -40.122373
233588090 24.303799 -40.480291
233589634 24.511526 -40.502315
235039789 24.878449 -41.054933
267810582 25.103212 -39.003370
237735561 24.567950 -39.804144
237745651 24.445050 -40.004475
249336259 25.439619 -41.021990
268398953 26.166368 -40.650243
259444598 27.786086 -40.000501
260019965 28.198979 -41.458279
63707086 30.339502 -39.365491
68852147 30.374128 -40.523857
68852360 30.589877 -40.529564
68862875 30.444048 -40.610966
68224250 30.868825 -39.402608
68397200 31.416159 -41.082033
68418842 30.640949 -41.411271
68421158 31.002681 -41.443984
68425915 30.902535 -41.524933
70294934 31.765543 -39.987487
70301584 31.398834 -40.120713
70307889 31.135387 -40.244399
75251875 31.640212 -40.699403
88542845 33.240442 -41.178086
90174193 32.970240 -39.619137
90202644 33.234084 -40.204467
90205111 33.365317 -40.253390
92039960 33.213261 -40.422157
92367214 33.590197 -39.239015
92370503 33.534556 -39.315832
92380626 34.006791 -39.551744
102189834 34.187581 -40.427279
102197072 34.464880 -40.554932
111692049 35.921254 -40.949157
116439478 36.275995 -39.681540
308204951 38.774396 -40.016367
308217889 38.438590 -40.307287
310229698 39.567247 -40.509271
310246456 39.537011 -40.865358
312901053 39.387135 -39.802794
313834686 39.347462 -40.261660
314551466 39.939013 -40.373939
314563282 39.849759 -40.620334
314578050 39.776356 -40.934455
316920761 40.717921 -40.168847
323494915 41.863684 -39.403965
322058375 41.847185 -40.595705
322061971 41.783135 -40.669661
322073645 41.762811 -40.914096
325977353 42.483839 -40.038159
324570249 42.798233 -41.060850
326557378 42.985117 -40.682952
331251930 43.209933 -39.926043
358093096 44.194713 -40.217893
358095042 44.173204 -40.254019
336893388 45.399612 -39.457760
336897874 44.531923 -39.531998
336100486 45.290609 -40.408496
336110593 45.070612 -40.609804
337197574 45.394386 -39.607210
337210230 45.468915 -39.892136
337213120 45.837131 -39.952435
337214096 45.524224 -39.985431
341186338 45.689409 -39.507140
339581852 46.087352 -40.328500
339588014 45.440052 -40.443626
339610802 45.766492 -40.924465
340918724 45.911855 -39.857654
350757781 46.939239 -40.755630
344222012 47.597764 -39.626685
344228612 47.660453 -39.727737
345543002 47.189993 -39.978988
345543536 46.829477 -39.987570
345549959 47.284585 -40.105950
345830498 47.354873 -41.082441
345844238 47.465512 -41.303772
320891764 47.892240 -39.116999
326094938 47.455844 -40.692072
326096526 47.737645 -40.721619
326099926 47.381225 -40.789081
326101460 47.404942 -40.819352
339633786 48.638993 -39.916416
339636063 47.816200 -39.956854
339654737 48.500274 -40.288671
341916488 48.607614 -40.594044
341922979 48.452767 -40.705530
349176198 50.027838 -39.448047
349682820 49.907355 -40.421091
355129618 49.857834 -40.062598
353276235 50.395589 -41.195592
353281699 50.484908 -41.291369
354142361 50.180535 -39.178173
354143480 50.521249 -39.198640
354144658 50.180990 -39.218574
354166681 50.900362 -39.601940
357748997 50.559431 -40.609245
358916508 51.146135 -40.221867
358537246 50.742406 -41.095494
359853442 50.733650 -41.397290
359854927 50.606909 -41.420723
360739782 51.594127 -40.495474
360747142 51.120973 -40.637607
361892173 51.776197 -40.214759
361877722 52.324906 -39.942045
391299263 53.290188 -38.963207
391822332 53.359121 -39.016413
391826376 53.399655 -39.072157
391831279 53.165127 -39.150967
391855118 53.666991 -39.528449
367440996 53.695375 -40.652082
367444248 53.671557 -40.716274
368572186 53.324686 -38.867862
369364760 54.068595 -39.832987
369368367 54.135878 -39.900280
369369627 53.975195 -39.919957
369382934 53.707613 -40.173714
369386421 54.165186 -40.242833
366722070 53.471410 -41.574580
369177914 54.514338 -40.326130
369192129 54.047089 -40.591227
369199183 54.078241 -40.736579
375270922 55.274324 -40.526385
374061335 55.342628 -39.800093
374072080 55.964762 -39.991392
374073377 55.235952 -40.016341
374076073 55.513740 -40.068738
374131342 56.032170 -41.073996
374132553 55.992847 -41.095351
377334646 56.440264 -40.333455
377352541 56.129490 -40.674475
377356122 56.457386 -40.754912
377369957 56.617304 -41.016572
379239348 56.477146 -40.198762
382208419 57.925650 -40.193722
393141692 59.044310 -39.618719
393160425 59.370919 -39.855111
393168065 59.707850 -39.956800
393171939 59.030862 -40.036380
393175219 59.487350 -40.061157
393181762 59.218610 -40.150465
393182005 59.012029 -40.148528
393182929 59.060853 -40.163395
482146285 59.904496 -40.765826
485617599 60.400281 -40.218055
482821430 61.248397 -40.491762
487100129 62.263097 -40.450950
487652229 62.066174 -41.026253
390183390 62.481741 -39.621037
390193997 62.468963 -39.811217
400573899 62.805726 -39.803253
405943579 64.884973 -40.345047
400219627 64.873986 -40.252278
498959923 65.356094 -40.379831
498229078 66.123442 -40.255954
500946481 66.702453 -40.343063
506032374 67.482876 -39.072507
506039349 67.263904 -39.181759
504623180 67.277019 -41.099648
506118590 67.455130 -40.643693
506158658 67.263010 -40.989338
468749093 67.981270 -39.685532
468749097 68.026607 -39.679034
468759307 67.674047 -39.846715
470992855 68.127144 -41.074298
470996797 67.960224 -41.132842
472981817 68.533768 -40.133232
472985611 68.591646 -40.183570
472979763 69.135597 -40.093529
489055402 69.326232 -40.615694
489059539 69.549022 -40.677548
491039442 69.684114 -39.697102
491043722 69.764063 -39.765314
491079197 70.061401 -40.289287
491826716 70.075467 -41.056890
495446264 70.781304 -40.947734
495779233 70.611136 -39.758982
495808311 70.406271 -40.260246
499707216 70.883667 -39.324844
499713800 70.982286 -39.423460
499719845 70.425353 -39.526350
508352765 70.597393 -41.262152
502544034 71.078714 -40.910554
480710353 72.416958 -40.080095
487327236 73.145193 -40.920903
493377329 73.317644 -40.108376
493377348 73.338033 -40.111572
494019992 73.235225 -39.156224
394465842 74.095227 -39.996644
398661053 75.521875 -39.945741
398661472 74.870033 -39.950787
398665614 75.180028 -40.025819
398671714 75.104933 -40.122944
398671732 75.475079 -40.122959
407338716 76.209560 -40.733127
409406423 76.368238 -40.032004
409986170 76.100474 -39.064873
410002356 75.967067 -39.325729
410008350 75.862275 -39.429768
412201517 76.503762 -40.826615
412861103 76.418633 -41.166822
413361425 77.970824 -39.901647
413381408 78.068391 -40.203447
415837279 77.676035 -40.437767
415841486 77.669716 -40.517466
415859140 78.151837 -40.854183
416121272 78.564843 -38.981554
417385806 79.047566 -41.280173
417399790 78.522058 -41.547441
418254318 78.795424 -40.706321
